2459572.3248651000,1.0018705000,0.0035262000
2459572.3262541001,0.9997343000,0.0035255000
2459572.3276431002,0.9962089000,0.0035196000
2459572.3290321999,0.9976140000,0.0035242000
2459572.3304212000,1.0008835000,0.0035261000
2459572.3318102001,0.9965528000,0.0035245000
2459572.3331992002,1.0031383000,0.0035268000
2459572.3345883000,0.9934675000,0.0035196000
2459572.3359773001,1.0000932000,0.0035231000
2459572.3373663002,1.0033180000,0.0035269000
2459572.3387553999,1.0055618000,0.0035288000
2459572.3401444000,1.0018272000,0.0035274000
2459572.3415334001,1.0033904000,0.0035270000
2459572.3429224002,0.9999629000,0.0035240000
2459572.3443115000,1.0002896000,0.0035231000
2459572.3457005001,1.0009149000,0.0035224000
2459572.3470895002,1.0023671000,0.0035285000
2459572.3484785999,0.9990478000,0.0035261000
2459572.3498676000,0.9994767000,0.0035237000
2459572.3512566001,1.0013126000,0.0035245000
2459572.3526456002,0.9981609000,0.0035253000
2459572.3540347000,1.0027374000,0.0035270000
2459572.3554237001,0.9975064000,0.0035223000
2459572.3568127002,1.0068999000,0.0035301000
2459572.3582017999,0.9984152000,0.0035227000
2459572.3595908000,0.9952772000,0.0035198000
2459572.3609798001,1.0038961000,0.0035288000
2459572.3623688002,1.0025241000,0.0035258000
2459572.3637579000,0.9993553000,0.0035271000
2459572.3651469001,0.9961913000,0.0035230000
2459572.3665359002,1.0011629000,0.0035246000
2459572.3679249999,0.9998486000,0.0035253000
2459572.3693140000,1.0036138000,0.0035268000
2459572.3707030001,0.9993431000,0.0035245000
2459572.3720920002,1.0028962000,0.0035255000
2459572.3734811000,1.0049354000,0.0035276000
2459572.3748701001,0.9972117000,0.0035205000
2459572.3762591002,1.0013948000,0.0035266000
2459572.3776481999,0.9992354000,0.0035253000
2459572.3790372000,0.9983663000,0.0035255000
2459572.3804262001,1.0026963000,0.0035272000
2459572.3818152002,1.0005584000,0.0035252000
2459572.3832043000,0.9944313000,0.0035147000
2459572.3845933001,0.9967004000,0.0035218000
2459572.3859823002,1.0091640000,0.0035301000
2459572.3873713999,1.0024758000,0.0035245000
2459572.3887604000,0.9980116000,0.0035264000
2459572.3901494001,0.9960955000,0.0035197000
2459572.3915384002,1.0035184000,0.0035256000
2459572.3929275000,0.9977898000,0.0035207000
2459572.3943165001,0.9990505000,0.0035248000
2459572.3957055002,0.9960420000,0.0035208000
2459572.3970945999,0.9956939000,0.0035218000
2459572.3984836000,0.9977552000,0.0035217000
2459572.3998726001,1.0012475000,0.0035243000
2459572.4012616002,1.0048482000,0.0035264000
2459572.4026507000,1.0008091000,0.0035240000
2459572.4040397000,0.9938766000,0.0035189000
2459572.4054287001,1.0012838000,0.0035235000
2459572.4068177999,1.0026908000,0.0035247000
2459572.4082068000,0.9937663000,0.0035187000
2459572.4095958001,0.9934739000,0.0035193000
2459572.4109848002,1.0012222000,0.0035237000
2459572.4123738999,1.0008712000,0.0035244000
2459572.4137629000,0.9993741000,0.0035230000
2459572.4151519001,1.0030323000,0.0035263000
2459572.4165409999,1.0038218000,0.0035265000
2459572.4179300000,0.9996654000,0.0035243000
2459572.4193190001,0.9967714000,0.0035216000
2459572.4207080002,1.0004516000,0.0035246000
2459572.4220970999,0.9999429000,0.0035223000
2459578.5157635999,1.0006073000,0.0034351000
2459578.5171526000,1.0025406000,0.0034404000
2459578.5185416001,0.9973981000,0.0034294000
2459578.5199306998,1.0000206000,0.0034364000
2459578.5213196999,1.0059992000,0.0034437000
2459578.5227087000,1.0009865000,0.0034385000
2459578.5240977001,1.0038845000,0.0034396000
2459578.5254866998,1.0036866000,0.0034386000
2459578.5268758000,0.9961260000,0.0034347000
2459578.5282648001,0.9946797000,0.0034312000
2459578.5296538002,1.0076673000,0.0034435000
2459578.5310427998,1.0021837000,0.0034365000
2459578.5324317999,1.0027688000,0.0034379000
2459578.5338209001,1.0026199000,0.0034369000
2459578.5352098998,0.9980885000,0.0034354000
2459578.5365988999,1.0000180000,0.0034366000
2459578.5379879000,0.9954426000,0.0034327000
2459578.5393770002,1.0014364000,0.0034384000
2459578.5407659998,1.0022699000,0.0034376000
2459578.5421549999,1.0005998000,0.0034382000
2459578.5435440000,1.0012970000,0.0034377000
2459578.5449330001,1.0008169000,0.0034387000
2459578.5463220999,1.0030949000,0.0034410000
2459578.5477111000,0.9953431000,0.0034328000
2459578.5491001001,1.0026653000,0.0034365000
2459578.5504891002,0.9999361000,0.0034336000
2459578.5518780998,1.0038945000,0.0034310000
2459578.5532672000,1.0017480000,0.0034369000
2459578.5546562001,0.9927970000,0.0034293000
2459578.5560452002,0.9976600000,0.0034322000
2459578.5574341998,0.9994236000,0.0034355000
2459578.5588231999,1.0002345000,0.0034352000
2459578.5602123002,1.0034119000,0.0034403000
2459578.5616012998,1.0003942000,0.0034387000
2459578.5629902999,0.9985802000,0.0034367000
2459578.5643793000,1.0076369000,0.0034438000
2459578.5657683001,1.0073459000,0.0034426000
2459578.5671573998,1.0030181000,0.0034413000
2459578.5685463999,0.9945922000,0.0034350000
2459578.5699354000,1.0041858000,0.0034398000
2459578.5713244001,0.9945697000,0.0034318000
2459578.5727134999,1.0000163000,0.0034378000
2459578.5741025000,0.9999295000,0.0034375000
2459578.5754915001,0.9992741000,0.0034363000
2459578.5768805002,0.9974546000,0.0034369000
2459578.5782694998,1.0048226000,0.0034428000
2459578.5796586000,0.9988162000,0.0034362000
2459578.5810476001,1.0007950000,0.0034384000
2459578.5824365998,0.9963564000,0.0034331000
2459578.5838255999,0.9961417000,0.0034326000
2459578.5852146000,1.0008050000,0.0034380000
2459578.5866037002,1.0011043000,0.0034373000
2459578.5879926998,0.9957435000,0.0034373000
2459578.5893816999,1.0075536000,0.0034433000
2459578.5907707000,1.0033343000,0.0034381000
2459578.5921597001,1.0058797000,0.0034401000
2459578.5935487999,0.9972570000,0.0034317000
2459578.5949378000,1.0015453000,0.0034389000
2459578.5963268001,1.0060929000,0.0034422000
2459578.5977158002,0.9985767000,0.0034363000
2459578.5991047998,0.9927827000,0.0034281000
2459578.6004939000,0.9973276000,0.0034358000
2459578.6018829001,1.0003048000,0.0034375000
2459578.6032719002,0.9994099000,0.0034336000
2459578.6046608998,0.9992120000,0.0034347000
2459578.6060498999,0.9981607000,0.0034335000
2459578.6074390002,1.0035057000,0.0034414000
2459578.6088279998,1.0023568000,0.0034373000
2459578.6102169999,0.9985327000,0.0034370000
2459578.6116060000,1.0026720000,0.0034378000
2459578.6129950001,0.9983403000,0.0034397000
2459578.6143840998,0.9979518000,0.0034355000
2459578.6157730999,1.0037095000,0.0034389000
2459578.6171621000,0.9955396000,0.0034357000
2459578.6185511001,1.0044297000,0.0034404000
2459578.6199400998,0.9997846000,0.0034354000
2459578.6213292000,1.0026647000,0.0034361000
2459578.6227182001,0.9932821000,0.0034308000
2459578.6241072002,0.9995391000,0.0034363000
2459578.6254961998,0.9965719000,0.0034321000
2459578.6268851999,1.0031020000,0.0034370000
2459578.6282743001,1.0000204000,0.0034370000
2459578.6296632998,0.9997124000,0.0034391000
2459578.6310522999,0.9968474000,0.0034369000
2459578.6324413000,1.0022641000,0.0034414000
2459578.6338303001,1.0017893000,0.0034377000
2459578.6352193998,1.0000479000,0.0034373000
2459578.6366083999,1.0037290000,0.0034397000
2459578.6379974000,1.0008770000,0.0034374000
2459578.6393864001,0.9983655000,0.0034356000
2459578.6407754002,1.0022893000,0.0034401000
2459578.6421645000,1.0002412000,0.0034356000
2459578.6435535001,0.9975600000,0.0034352000
2459578.6449425002,1.0008762000,0.0034398000
2459578.6463314998,0.9988046000,0.0034355000
2459578.6477204999,0.9995409000,0.0034366000
2459578.6491096001,0.9970046000,0.0034331000
2459578.6504986002,0.9985547000,0.0034323000
2459578.6518875998,0.9972566000,0.0034304000
2459578.6532765999,0.9993007000,0.0034324000
2459578.6546656000,1.0043850000,0.0034386000
2459578.6560546998,0.9999350000,0.0034361000
2459578.6574436999,1.0030457000,0.0034367000
2459578.6588327000,1.0000281000,0.0034388000
2459578.6602217001,1.0016666000,0.0034386000
2459578.6616107002,0.9986134000,0.0034316000
2459578.6629997999,0.9971016000,0.0034326000
2459578.6643888000,1.0001120000,0.0034345000
2459578.6657778001,1.0074023000,0.0034425000
2459578.6671667998,1.0018715000,0.0034363000
2459578.6685557999,1.0022831000,0.0034376000
2459578.6699449001,1.0021481000,0.0034330000
2459578.6713339002,1.0026888000,0.0034371000
2459578.6727228998,1.0077231000,0.0034421000
2459578.6741118999,1.0039400000,0.0034372000
2460793.8188081002,1.0001028000,0.0033599000
2460793.8201969001,1.0013526000,0.0033662000
2460793.8215858000,0.9930656000,0.0033549000
2460793.8229745999,1.0032988000,0.0033633000
2460793.8243634002,1.0040581000,0.0033609000
2460793.8257522001,1.0010488000,0.0033605000
2460793.8271411001,1.0004211000,0.0033622000
2460793.8285298999,0.9966957000,0.0033626000
2460793.8299186998,1.0002843000,0.0033613000
2460793.8313075001,1.0013688000,0.0033617000
2460793.8326964001,1.0049969000,0.0033648000
2460793.8340852000,1.0022291000,0.0033672000
2460793.8354739998,0.9993676000,0.0033638000
2460793.8368628002,1.0002278000,0.0033610000
2460793.8382517002,1.0030845000,0.0033636000
2460793.8396405000,1.0008883000,0.0033610000
2460793.8410292999,0.9950804000,0.0033563000
2460793.8424181002,1.0044112000,0.0033658000
2460793.8438070002,0.9927949000,0.0033565000
2460793.8451958001,0.9957276000,0.0033595000
2460793.8465845999,0.9985778000,0.0033589000
2460793.8479733998,1.0039322000,0.0033660000
2460793.8493622998,0.9985516000,0.0033627000
2460793.8507511001,0.9982827000,0.0033597000
2460793.8521399000,1.0010236000,0.0033650000
2460793.8535286998,0.9989540000,0.0033630000
2460793.8549175998,1.0017069000,0.0033658000
2460793.8563064002,1.0045776000,0.0033653000
2460793.8576952000,1.0024451000,0.0033639000
2460793.8590839999,1.0011796000,0.0033606000
2460793.8604728999,0.9961552000,0.0033587000
2460793.8618617002,0.9969136000,0.0033570000
2460793.8632505001,0.9969582000,0.0033598000
2460793.8646392999,0.9979385000,0.0033595000
2460793.8660281999,1.0002296000,0.0033606000
2460793.8674169998,1.0005890000,0.0033627000
2460793.8688058001,0.9972847000,0.0033593000
2460793.8701946000,0.9990844000,0.0033599000
2460793.8715834999,0.9962094000,0.0033615000
2460793.8729722998,0.9986673000,0.0033590000
2460793.8743611001,0.9976680000,0.0033586000
2460793.8757500001,1.0042180000,0.0033619000
2460793.8771388000,0.9946603000,0.0033579000
2460793.8785275999,0.9977915000,0.0033614000
2460793.8799164002,0.9931584000,0.0033564000
2460793.8813053002,1.0012162000,0.0033609000
2460793.8826941000,1.0017425000,0.0033608000
2460793.8840828999,1.0068481000,0.0033660000
2460793.8854717002,0.9970427000,0.0033585000
2460793.8868606002,0.9999668000,0.0033639000
2460793.8882494001,0.9965518000,0.0033573000
2460793.8896381999,0.9976122000,0.0033579000
2460793.8910269998,0.9992854000,0.0033621000
2460793.8924158998,1.0017818000,0.0033621000
2460793.8938047001,1.0003878000,0.0033627000
2460793.8951935000,0.9977294000,0.0033586000
2460793.8965822998,1.0004158000,0.0033618000
2460793.8979711998,0.9931345000,0.0033567000
2460793.8993600002,1.0040389000,0.0033685000
2460793.9007488000,0.9989205000,0.0033609000
2460793.9021375999,0.9947179000,0.0033576000
2460793.9035264999,1.0019363000,0.0033615000
2460793.9049153002,1.0023386000,0.0033611000
2460793.9063041001,0.9995651000,0.0033607000
2460793.9076928999,0.9937595000,0.0033552000
2460793.9090817999,0.9996577000,0.0033609000
2460793.9104705998,0.9975777000,0.0033603000
2460793.9118594001,1.0043234000,0.0033648000
2460793.9132482000,1.0003563000,0.0033622000
2460793.9146371000,1.0051351000,0.0033648000
2460793.9160258998,0.9968025000,0.0033604000
2460793.9174147001,1.0020942000,0.0033639000
2460793.9188035000,0.9964453000,0.0033566000
2460793.9201924000,0.9951237000,0.0033577000
2460793.9215811999,0.9979933000,0.0033587000
2460793.9229700002,1.0034897000,0.0033611000
2460793.9243588001,0.9955418000,0.0033586000
2460793.9257477000,0.9992879000,0.0033615000
2460793.9271364999,1.0038800000,0.0033648000
2460793.9285253002,0.9946570000,0.0033584000
2460793.9299141001,1.0026111000,0.0033618000
2460793.9313030001,0.9996498000,0.0033605000
2460793.9326917999,0.9967874000,0.0033595000
2460793.9340805998,1.0036361000,0.0033638000
2460793.9354694001,1.0006600000,0.0033626000
2460793.9368583001,0.9945502000,0.0033601000
2460793.9382471000,0.9941781000,0.0033559000
2460793.9396358998,0.9977416000,0.0033614000
2460793.9410247002,1.0007552000,0.0033611000
2460793.9424136002,1.0007168000,0.0033622000
2460793.9438024000,0.9930502000,0.0033557000
2460793.9451911999,0.9999179000,0.0033596000
2460793.9465800002,1.0042031000,0.0033629000
2460793.9479689002,1.0008151000,0.0033601000
2460793.9493577001,0.9991126000,0.0033605000
2460793.9507464999,0.9998285000,0.0033631000
2460793.9521352998,0.9931949000,0.0033594000
2460793.9535241998,0.9983467000,0.0033616000
2460793.9549130001,1.0003232000,0.0033628000
2460793.9563018000,1.0006262000,0.0033632000
2460793.9576905998,1.0018042000,0.0033637000
2460793.9590794998,0.9968423000,0.0033626000
2460793.9604683002,0.9954485000,0.0033587000
2460793.9618571000,0.9980234000,0.0033589000
2460793.9632458999,0.9991990000,0.0033609000
2460793.9646347999,0.9945094000,0.0033556000
2460793.9660236002,1.0024448000,0.0033645000
2460793.9674124001,0.9981497000,0.0033615000
2460793.9688011999,1.0028833000,0.0033628000
2460793.9701900999,0.9987125000,0.0033565000
2460793.9715788998,1.0039563000,0.0033656000
2460793.9729677001,0.9934160000,0.0033553000
2460793.9743565000,0.9967502000,0.0033589000
2460793.9757453999,0.9985194000,0.0033614000
2460793.9771341998,1.0027415000,0.0033638000
2460793.9785230001,0.9993855000,0.0033596000
2460793.9799119001,1.0023130000,0.0033646000
2460793.9813007000,0.9977767000,0.0033593000
2460793.9826894999,0.9995443000,0.0033632000
2460793.9840783002,0.9929645000,0.0033542000
2460793.9854672002,0.9967685000,0.0033586000
2460793.9868560000,0.9933478000,0.0033537000
2460793.9882447999,0.9973146000,0.0033586000
2460793.9896336002,0.9958993000,0.0033576000
2460793.9910225002,0.9896140000,0.0033538000
2460793.9924113001,0.9920061000,0.0033537000
2460793.9938000999,0.9861836000,0.0033460000
2460793.9951888998,0.9885740000,0.0033485000
2460793.9965777998,0.9854911000,0.0033484000
2460793.9979666001,0.9884610000,0.0033537000
2460793.9993554000,0.9882108000,0.0033507000
2460794.0007441998,0.9804668000,0.0033431000
2460794.0021330998,0.9924483000,0.0033602000
2460794.0035219002,0.9892978000,0.0033523000
2460794.0049107000,0.9872052000,0.0033486000
2460794.0062994999,0.9911330000,0.0033543000
2460794.0076883999,0.9887153000,0.0033490000
2460794.0090772002,0.9840729000,0.0033445000
2460794.0104660001,0.9863804000,0.0033528000
2460794.0118547999,0.9943355000,0.0033539000
2460794.0132436999,0.9885156000,0.0033498000
2460794.0146324998,0.9822452000,0.0033493000
2460794.0160213001,0.9827891000,0.0033466000
2460794.0174101000,0.9890008000,0.0033494000
2460794.0187990000,0.9837065000,0.0033439000
2460794.0201877998,0.9864093000,0.0033508000
2460794.0215766001,0.9830355000,0.0033448000
2460794.0229654000,0.9881439000,0.0033485000
2460794.0243543000,0.9885022000,0.0033486000
2460794.0257430999,0.9910568000,0.0033560000
2460794.0271319002,0.9845735000,0.0033472000
2460794.0285207001,0.9871155000,0.0033502000
2460794.0299096000,0.9841494000,0.0033498000
2460794.0312983999,0.9865605000,0.0033501000
2460794.0326871998,0.9824921000,0.0033470000
2460794.0340760001,0.9803682000,0.0033444000
2460794.0354649001,0.9815268000,0.0033432000
2460794.0368536999,0.9897615000,0.0033490000
2460794.0382424998,0.9839582000,0.0033467000
2460794.0396313001,0.9848302000,0.0033483000
2460794.0410202001,0.9872978000,0.0033504000
2460794.0424090000,0.9849894000,0.0033442000
2460794.0437977999,0.9835053000,0.0033445000
2460794.0451866002,0.9818719000,0.0033462000
2460794.0465755002,0.9854691000,0.0033466000
2460794.0479643000,0.9860316000,0.0033481000
2460794.0493530999,0.9848821000,0.0033453000
2460794.0507419002,0.9863217000,0.0033473000
2460794.0521308002,0.9814067000,0.0033432000
2460794.0535196001,0.9891922000,0.0033508000
2460794.0549083999,0.9860269000,0.0033510000
2460794.0562971998,0.9873248000,0.0033509000
2460794.0576860998,0.9809949000,0.0033463000
2460794.0590749001,0.9839049000,0.0033460000
2460794.0604637000,0.9832916000,0.0033435000
2460794.0618524998,0.9856523000,0.0033453000
2460794.0632413998,0.9830886000,0.0033457000
2460794.0646302002,0.9827421000,0.0033461000
2460794.0660190000,0.9921927000,0.0033562000
2460794.0674077999,0.9822050000,0.0033431000
2460794.0687966999,0.9818215000,0.0033416000
2460794.0701855002,0.9830824000,0.0033465000
2460794.0715743001,0.9879996000,0.0033523000
2460794.0729630999,0.9821808000,0.0033427000
2460794.0743519999,0.9803131000,0.0033439000
2460794.0757407998,0.9852446000,0.0033490000
2460794.0771296001,0.9845579000,0.0033453000
2460794.0785184000,0.9797427000,0.0033469000
2460794.0799073000,0.9910846000,0.0033501000
2460794.0812960998,0.9843324000,0.0033476000
2460794.0826849001,0.9815103000,0.0033440000
2460794.0840737000,0.9878739000,0.0033463000
2460794.0854626000,0.9853561000,0.0033465000
2460794.0868513999,0.9801649000,0.0033452000
2460794.0882402002,0.9913618000,0.0033531000
2460794.0896290001,0.9836285000,0.0033489000
2460794.0910179000,0.9847159000,0.0033466000
2460794.0924066999,0.9859675000,0.0033475000
2460794.0937955002,0.9821293000,0.0033441000
2460794.0951843001,0.9891549000,0.0033531000
2460794.0965732001,0.9859047000,0.0033453000
2460794.0979619999,0.9831144000,0.0033474000
2460794.0993507998,0.9898900000,0.0033520000
2460794.1007396001,0.9872530000,0.0033485000
2460794.1021285001,0.9863577000,0.0033467000
2460794.1035173000,0.9904813000,0.0033518000
2460794.1049060998,0.9895593000,0.0033510000
2460794.1062949002,0.9869256000,0.0033473000
2460794.1076838002,0.9856565000,0.0033457000
2460794.1090726000,0.9889199000,0.0033489000
2460794.1104613999,0.9889229000,0.0033474000
2460794.1118502002,0.9892066000,0.0033511000
2460794.1132391002,0.9932954000,0.0033566000
2460794.1146279001,0.9889942000,0.0033491000
2460794.1160166999,0.9855461000,0.0033454000
2460794.1174054998,0.9880848000,0.0033504000
2460794.1187943998,0.9882378000,0.0033508000
2460794.1201832001,0.9888344000,0.0033526000
2460794.1215720000,0.9899929000,0.0033519000
2460794.1229607998,0.9925707000,0.0033537000
2460794.1243496998,0.9973635000,0.0033588000
2460794.1257385002,0.9937464000,0.0033555000
2460794.1271273000,0.9985235000,0.0033571000
2460794.1285160999,0.9942070000,0.0033560000
2460794.1299049999,1.0001062000,0.0033620000
2460794.1312938002,1.0019199000,0.0033630000
2460794.1326826001,1.0013333000,0.0033607000
2460794.1340713999,0.9960883000,0.0033588000
2460794.1354602999,0.9986778000,0.0033593000
2460794.1368490998,1.0027342000,0.0033628000
2460794.1382379001,1.0023733000,0.0033615000
2460794.1396267000,1.0004200000,0.0033629000
2460794.1410155999,0.9963774000,0.0033592000
2460794.1424043998,1.0010470000,0.0033609000
2460794.1437932001,1.0034247000,0.0033624000
2460794.1451820000,1.0055699000,0.0033650000
2460794.1465709000,0.9974186000,0.0033581000
2460794.1479596999,0.9989391000,0.0033586000
2460794.1493485002,1.0034720000,0.0033634000
2460794.1507373000,0.9996398000,0.0033624000
2460794.1521262000,0.9954575000,0.0033563000
2460794.1535149999,1.0041444000,0.0033644000
2460794.1549038002,1.0038868000,0.0033638000
2460794.1562926001,0.9950852000,0.0033568000
2460794.1576815001,0.9994519000,0.0033599000
2460794.1590702999,0.9991916000,0.0033594000
2460794.1604590998,1.0034369000,0.0033606000
2460794.1618479001,0.9984713000,0.0033587000
2460794.1632368001,1.0005047000,0.0033605000
2460794.1646256000,1.0028729000,0.0033626000
2460794.1660143998,1.0030757000,0.0033665000
2460794.1674032002,0.9973005000,0.0033571000
2460794.1687921002,1.0004137000,0.0033648000
2460794.1701809000,0.9979297000,0.0033599000
2460794.1715696999,1.0039486000,0.0033615000
2460794.1729585002,1.0013622000,0.0033599000
2460794.1743474002,1.0036522000,0.0033629000
2460794.1757362001,1.0047664000,0.0033663000
2460794.1771249999,0.9976418000,0.0033596000
2460794.1785137998,0.9993219000,0.0033595000
2460794.1799026998,0.9979434000,0.0033594000
2460794.1812915001,1.0012349000,0.0033651000
2460794.1826803000,1.0023794000,0.0033638000
2460794.1840690998,1.0001066000,0.0033598000
2460794.1854579998,1.0050900000,0.0033661000
2460794.1868468001,0.9963785000,0.0033582000
2460794.1882356000,1.0026758000,0.0033612000
2460794.1896243999,1.0026441000,0.0033623000
2460794.1910132999,0.9985378000,0.0033623000
2460794.1924021002,1.0023442000,0.0033653000
2460794.1937909001,0.9948638000,0.0033563000
2460794.1951796999,0.9980511000,0.0033597000
2460794.1965685999,1.0018861000,0.0033654000
2460794.1979574002,1.0007760000,0.0033608000
2460794.1993462001,0.9959744000,0.0033573000
2460794.2007350000,1.0005616000,0.0033601000
2460794.2021238999,1.0029190000,0.0033636000
2460794.2035126998,0.9933298000,0.0033552000
2460794.2049015001,0.9981251000,0.0033597000
2460794.2062903000,1.0021336000,0.0033623000
2460794.2076790999,1.0005536000,0.0033610000
2460794.2090679999,0.9998932000,0.0033617000
2460794.2104568002,0.9991632000,0.0033631000
2460794.2118456000,1.0017749000,0.0033595000
2460794.2132343999,0.9985512000,0.0033566000
2460794.2146232999,0.9963391000,0.0033611000
2460794.2160121002,1.0012389000,0.0033606000
2460794.2174009001,1.0049786000,0.0033643000
2460794.2187897000,1.0013637000,0.0033603000
2460794.2201785999,1.0014629000,0.0033600000
2460794.2215673998,1.0044531000,0.0033630000
2460794.2229562001,1.0010340000,0.0033641000
2460794.2243450000,1.0060131000,0.0033678000
2460794.2257339000,0.9995181000,0.0033646000
2460794.2271226998,1.0008624000,0.0033605000
2460794.2285115002,0.9939776000,0.0033593000
2460794.2299003000,1.0025029000,0.0033600000
2460794.2312892000,0.9990334000,0.0033612000
2460794.2326779999,1.0044951000,0.0033632000
2460794.2340668002,0.9966834000,0.0033589000
2460794.2354556001,1.0001073000,0.0033607000
2460794.2368445001,0.9956807000,0.0033588000
2460794.2382332999,1.0001047000,0.0033594000
2460794.2396220998,1.0068975000,0.0033640000
2460794.2410109001,0.9945191000,0.0033557000
2460794.2423998001,1.0043812000,0.0033621000
2460794.2437886000,1.0021374000,0.0033602000
2460794.2451773998,0.9994548000,0.0033600000
2460794.2465662002,1.0005290000,0.0033624000
2460794.2479551001,0.9977497000,0.0033571000
2460794.2493439000,1.0005916000,0.0033615000
2460794.2507326999,1.0040909000,0.0033639000
2460794.2521215002,1.0034338000,0.0033627000
2460794.2535104002,1.0049737000,0.0033646000
2460794.2548992001,1.0007805000,0.0033603000
2460794.2562879999,0.9951116000,0.0033560000
2460794.2576767998,1.0012153000,0.0033611000
2460794.2590657002,1.0006330000,0.0033623000
2460794.2604545001,0.9997106000,0.0033600000
2460794.2618433000,0.9942485000,0.0033578000
2460794.2632320998,0.9970024000,0.0033589000
2460794.2646209998,1.0041400000,0.0033649000
2460794.2660098001,1.0000962000,0.0033596000
2460794.2673986000,0.9942957000,0.0033576000
2460794.2687873999,1.0006609000,0.0033605000
2460794.2701762998,0.9998697000,0.0033602000
2460794.2715651002,1.0011699000,0.0033641000
2460794.2729539000,0.9952373000,0.0033573000
2460794.2743426999,1.0020084000,0.0033620000
2460794.2757315999,1.0037327000,0.0033637000
2460794.2771204002,0.9975201000,0.0033584000
2460794.2785092001,1.0012264000,0.0033606000
2460794.2798979999,1.0074640000,0.0033651000
2460794.2812868999,0.9937013000,0.0033562000
2460794.2826756998,0.9996610000,0.0033598000
2460794.2840645001,0.9947066000,0.0033536000
2460794.2854533000,1.0002989000,0.0033587000
2460794.2868422000,1.0030663000,0.0033629000
2460794.2882309998,0.9947546000,0.0033547000
2460794.2896198002,0.9981179000,0.0033583000
2460794.2910086000,0.9984045000,0.0033653000
2460794.2923975000,0.9980258000,0.0033591000
2460794.2937862999,1.0003679000,0.0033597000
